,Datetime,MW,Utility,Year,Month,Day,Day_of_Week,Weekend,Temp(f)
33860,2017-10-01 00:00:00,1349.0,DAYTON,2017,10,1,6,1,59.0
33861,2017-09-29 01:00:00,1555.0,DAYTON,2017,9,29,4,0,64.4
33862,2017-09-29 02:00:00,1425.0,DAYTON,2017,9,29,4,0,60.8
33863,2017-09-29 03:00:00,1382.0,DAYTON,2017,9,29,4,0,60.8
33864,2017-09-29 04:00:00,1371.0,DAYTON,2017,9,29,4,0,57.2
33865,2017-09-29 05:00:00,1381.0,DAYTON,2017,9,29,4,0,55.4
33866,2017-09-29 06:00:00,1465.0,DAYTON,2017,9,29,4,0,53.6
33867,2017-09-29 07:00:00,1657.0,DAYTON,2017,9,29,4,0,53.6
33868,2017-09-29 08:00:00,1757.0,DAYTON,2017,9,29,4,0,51.8
33869,2017-09-29 09:00:00,1786.0,DAYTON,2017,9,29,4,0,50.0
33870,2017-09-29 10:00:00,1833.0,DAYTON,2017,9,29,4,0,50.0
33871,2017-09-29 11:00:00,1887.0,DAYTON,2017,9,29,4,0,50.0
33872,2017-09-29 12:00:00,1895.0,DAYTON,2017,9,29,4,0,48.2
33873,2017-09-29 13:00:00,1928.0,DAYTON,2017,9,29,4,0,55.4
33874,2017-09-29 14:00:00,1946.0,DAYTON,2017,9,29,4,0,60.8
33875,2017-09-29 15:00:00,1966.0,DAYTON,2017,9,29,4,0,66.2
33876,2017-09-29 16:00:00,1944.0,DAYTON,2017,9,29,4,0,71.6
33877,2017-09-29 17:00:00,1942.0,DAYTON,2017,9,29,4,0,73.4
33878,2017-09-29 18:00:00,1926.0,DAYTON,2017,9,29,4,0,75.2
33879,2017-09-29 19:00:00,1859.0,DAYTON,2017,9,29,4,0,77.0
33880,2017-09-29 20:00:00,1836.0,DAYTON,2017,9,29,4,0,78.8
33881,2017-09-29 21:00:00,1814.0,DAYTON,2017,9,29,4,0,77.0
33882,2017-09-29 22:00:00,1736.0,DAYTON,2017,9,29,4,0,75.2
33883,2017-09-29 23:00:00,1626.0,DAYTON,2017,9,29,4,0,73.4
33884,2017-09-30 00:00:00,1483.0,DAYTON,2017,9,30,5,1,69.8
33885,2017-09-30 00:00:00,1483.0,DAYTON,2017,9,30,5,1,69.8
33886,2017-09-28 01:00:00,1756.0,DAYTON,2017,9,28,3,0,77.0
33887,2017-09-28 02:00:00,1634.0,DAYTON,2017,9,28,3,0,73.4
33888,2017-09-28 03:00:00,1560.0,DAYTON,2017,9,28,3,0,69.8
33889,2017-09-28 05:00:00,1520.0,DAYTON,2017,9,28,3,0,64.4
33890,2017-09-28 06:00:00,1617.0,DAYTON,2017,9,28,3,0,60.8
33891,2017-09-28 07:00:00,1797.0,DAYTON,2017,9,28,3,0,60.8
33892,2017-09-28 08:00:00,1888.0,DAYTON,2017,9,28,3,0,57.2
33893,2017-09-28 09:00:00,1911.0,DAYTON,2017,9,28,3,0,57.2
33894,2017-09-28 10:00:00,1961.0,DAYTON,2017,9,28,3,0,55.4
33895,2017-09-28 11:00:00,2021.0,DAYTON,2017,9,28,3,0,55.4
33896,2017-09-28 12:00:00,2058.0,DAYTON,2017,9,28,3,0,55.4
33897,2017-09-28 13:00:00,2091.0,DAYTON,2017,9,28,3,0,57.2
33898,2017-09-28 14:00:00,2144.0,DAYTON,2017,9,28,3,0,60.8
33899,2017-09-28 15:00:00,2169.0,DAYTON,2017,9,28,3,0,64.4
33900,2017-09-28 16:00:00,2162.0,DAYTON,2017,9,28,3,0,68.0
33901,2017-09-28 17:00:00,2152.0,DAYTON,2017,9,28,3,0,69.8
33902,2017-09-28 18:00:00,2158.0,DAYTON,2017,9,28,3,0,71.6
33903,2017-09-28 19:00:00,2104.0,DAYTON,2017,9,28,3,0,73.4
33904,2017-09-28 20:00:00,2065.0,DAYTON,2017,9,28,3,0,73.4
33905,2017-09-28 21:00:00,2066.0,DAYTON,2017,9,28,3,0,73.4
33906,2017-09-28 22:00:00,1951.0,DAYTON,2017,9,28,3,0,73.4
33907,2017-09-28 23:00:00,1809.0,DAYTON,2017,9,28,3,0,69.8
33908,2017-09-29 00:00:00,1643.0,DAYTON,2017,9,29,4,0,66.2
33909,2017-09-27 01:00:00,1940.0,DAYTON,2017,9,27,2,0,78.8
33910,2017-09-27 02:00:00,1838.0,DAYTON,2017,9,27,2,0,75.2
33911,2017-09-27 03:00:00,1757.0,DAYTON,2017,9,27,2,0,73.4
33912,2017-09-27 04:00:00,1699.0,DAYTON,2017,9,27,2,0,73.4
33913,2017-09-27 05:00:00,1709.0,DAYTON,2017,9,27,2,0,71.6
33914,2017-09-27 06:00:00,1806.0,DAYTON,2017,9,27,2,0,71.6
33915,2017-09-27 07:00:00,1967.0,DAYTON,2017,9,27,2,0,71.6
33916,2017-09-27 08:00:00,2118.0,DAYTON,2017,9,27,2,0,69.8
33917,2017-09-27 09:00:00,2156.0,DAYTON,2017,9,27,2,0,69.8
33918,2017-09-27 10:00:00,2281.0,DAYTON,2017,9,27,2,0,66.2
33919,2017-09-27 11:00:00,2409.0,DAYTON,2017,9,27,2,0,66.2
33920,2017-09-27 12:00:00,2547.0,DAYTON,2017,9,27,2,0,69.8
33921,2017-09-27 13:00:00,2698.0,DAYTON,2017,9,27,2,0,71.6
33922,2017-09-27 14:00:00,2825.0,DAYTON,2017,9,27,2,0,78.8
33923,2017-09-27 15:00:00,2907.0,DAYTON,2017,9,27,2,0,82.4
33924,2017-09-27 16:00:00,2918.0,DAYTON,2017,9,27,2,0,84.2
33925,2017-09-27 17:00:00,2924.0,DAYTON,2017,9,27,2,0,87.8
33926,2017-09-27 18:00:00,2887.0,DAYTON,2017,9,27,2,0,89.6
33927,2017-09-27 19:00:00,2757.0,DAYTON,2017,9,27,2,0,89.6
33928,2017-09-27 20:00:00,2637.0,DAYTON,2017,9,27,2,0,87.8
33929,2017-09-27 21:00:00,2551.0,DAYTON,2017,9,27,2,0,87.8
33930,2017-09-27 22:00:00,2355.0,DAYTON,2017,9,27,2,0,86.0
33931,2017-09-27 23:00:00,2119.0,DAYTON,2017,9,27,2,0,84.2
33932,2017-09-28 00:00:00,1914.0,DAYTON,2017,9,28,3,0,78.8
33933,2017-09-26 01:00:00,1933.0,DAYTON,2017,9,26,1,0,78.8
33934,2017-09-26 02:00:00,1808.0,DAYTON,2017,9,26,1,0,78.8
33935,2017-09-26 03:00:00,1728.0,DAYTON,2017,9,26,1,0,73.4
33936,2017-09-26 04:00:00,1677.0,DAYTON,2017,9,26,1,0,73.4
33937,2017-09-26 05:00:00,1684.0,DAYTON,2017,9,26,1,0,69.8
33938,2017-09-26 06:00:00,1779.0,DAYTON,2017,9,26,1,0,68.0
33939,2017-09-26 07:00:00,1978.0,DAYTON,2017,9,26,1,0,69.8
33940,2017-09-26 08:00:00,2111.0,DAYTON,2017,9,26,1,0,66.2
33941,2017-09-26 09:00:00,2147.0,DAYTON,2017,9,26,1,0,66.2
33942,2017-09-26 10:00:00,2292.0,DAYTON,2017,9,26,1,0,64.4
33943,2017-09-26 11:00:00,2433.0,DAYTON,2017,9,26,1,0,62.6
33944,2017-09-26 12:00:00,2587.0,DAYTON,2017,9,26,1,0,64.4
33945,2017-09-26 13:00:00,2743.0,DAYTON,2017,9,26,1,0,71.6
33946,2017-09-26 14:00:00,2858.0,DAYTON,2017,9,26,1,0,80.6
33947,2017-09-26 15:00:00,2952.0,DAYTON,2017,9,26,1,0,82.4
33948,2017-09-26 16:00:00,2979.0,DAYTON,2017,9,26,1,0,84.2
33949,2017-09-26 17:00:00,3023.0,DAYTON,2017,9,26,1,0,87.8
33950,2017-09-26 18:00:00,3040.0,DAYTON,2017,9,26,1,0,87.8
33951,2017-09-26 19:00:00,2943.0,DAYTON,2017,9,26,1,0,89.6
33952,2017-09-26 20:00:00,2822.0,DAYTON,2017,9,26,1,0,87.8
33953,2017-09-26 21:00:00,2753.0,DAYTON,2017,9,26,1,0,89.6
33954,2017-09-26 22:00:00,2562.0,DAYTON,2017,9,26,1,0,89.6
33955,2017-09-26 23:00:00,2329.0,DAYTON,2017,9,26,1,0,86.0
33956,2017-09-27 00:00:00,2108.0,DAYTON,2017,9,27,2,0,80.6
33957,2017-09-25 01:00:00,1761.0,DAYTON,2017,9,25,0,0,75.2
33958,2017-09-25 02:00:00,1671.0,DAYTON,2017,9,25,0,0,75.2
33959,2017-09-25 03:00:00,1614.0,DAYTON,2017,9,25,0,0,68.0
33960,2017-09-25 04:00:00,1592.0,DAYTON,2017,9,25,0,0,71.6
33961,2017-09-25 05:00:00,1603.0,DAYTON,2017,9,25,0,0,64.4
33962,2017-09-25 06:00:00,1716.0,DAYTON,2017,9,25,0,0,68.0
33963,2017-09-25 07:00:00,1929.0,DAYTON,2017,9,25,0,0,66.2
33964,2017-09-25 08:00:00,2048.0,DAYTON,2017,9,25,0,0,66.2
33965,2017-09-25 09:00:00,2093.0,DAYTON,2017,9,25,0,0,64.4
33966,2017-09-25 10:00:00,2225.0,DAYTON,2017,9,25,0,0,64.4
33967,2017-09-25 11:00:00,2381.0,DAYTON,2017,9,25,0,0,64.4
33968,2017-09-25 12:00:00,2510.0,DAYTON,2017,9,25,0,0,64.4
33969,2017-09-25 13:00:00,2661.0,DAYTON,2017,9,25,0,0,69.8
33970,2017-09-25 14:00:00,2812.0,DAYTON,2017,9,25,0,0,77.0
33971,2017-09-25 15:00:00,2924.0,DAYTON,2017,9,25,0,0,80.6
33972,2017-09-25 16:00:00,2945.0,DAYTON,2017,9,25,0,0,84.2
33973,2017-09-25 17:00:00,2925.0,DAYTON,2017,9,25,0,0,86.0
33974,2017-09-25 18:00:00,2898.0,DAYTON,2017,9,25,0,0,87.8
33975,2017-09-25 19:00:00,2806.0,DAYTON,2017,9,25,0,0,87.8
33976,2017-09-25 20:00:00,2738.0,DAYTON,2017,9,25,0,0,89.6
33977,2017-09-25 21:00:00,2705.0,DAYTON,2017,9,25,0,0,87.8
33978,2017-09-25 22:00:00,2528.0,DAYTON,2017,9,25,0,0,84.2
33979,2017-09-25 23:00:00,2300.0,DAYTON,2017,9,25,0,0,84.2
33980,2017-09-26 00:00:00,2107.0,DAYTON,2017,9,26,1,0,80.6
33981,2017-09-24 01:00:00,1735.0,DAYTON,2017,9,24,6,1,78.8
33982,2017-09-24 02:00:00,1609.0,DAYTON,2017,9,24,6,1,78.8
33983,2017-09-24 03:00:00,1529.0,DAYTON,2017,9,24,6,1,75.2
33984,2017-09-24 04:00:00,1471.0,DAYTON,2017,9,24,6,1,71.6
33985,2017-09-24 05:00:00,1429.0,DAYTON,2017,9,24,6,1,69.8
33986,2017-09-24 06:00:00,1432.0,DAYTON,2017,9,24,6,1,68.0
33987,2017-09-24 07:00:00,1456.0,DAYTON,2017,9,24,6,1,64.4
33988,2017-09-24 08:00:00,1485.0,DAYTON,2017,9,24,6,1,66.2
33989,2017-09-24 09:00:00,1581.0,DAYTON,2017,9,24,6,1,66.2
33990,2017-09-24 10:00:00,1739.0,DAYTON,2017,9,24,6,1,64.4
33991,2017-09-24 11:00:00,1898.0,DAYTON,2017,9,24,6,1,62.6
33992,2017-09-24 12:00:00,2048.0,DAYTON,2017,9,24,6,1,62.6
33993,2017-09-24 13:00:00,2203.0,DAYTON,2017,9,24,6,1,69.8
33994,2017-09-24 14:00:00,2338.0,DAYTON,2017,9,24,6,1,73.4
33995,2017-09-24 15:00:00,2461.0,DAYTON,2017,9,24,6,1,78.8
33996,2017-09-24 16:00:00,2542.0,DAYTON,2017,9,24,6,1,86.0
33997,2017-09-24 17:00:00,2612.0,DAYTON,2017,9,24,6,1,87.8
33998,2017-09-24 18:00:00,2626.0,DAYTON,2017,9,24,6,1,89.6
33999,2017-09-24 19:00:00,2570.0,DAYTON,2017,9,24,6,1,89.6
34000,2017-09-24 20:00:00,2453.0,DAYTON,2017,9,24,6,1,91.4
34001,2017-09-24 21:00:00,2410.0,DAYTON,2017,9,24,6,1,89.6
34002,2017-09-24 22:00:00,2238.0,DAYTON,2017,9,24,6,1,89.6
34003,2017-09-24 23:00:00,2052.0,DAYTON,2017,9,24,6,1,86.0
34004,2017-09-25 00:00:00,1888.0,DAYTON,2017,9,25,0,0,80.6
34005,2017-09-23 01:00:00,1897.0,DAYTON,2017,9,23,5,1,82.4
34006,2017-09-23 02:00:00,1744.0,DAYTON,2017,9,23,5,1,75.2
34007,2017-09-23 03:00:00,1658.0,DAYTON,2017,9,23,5,1,77.0
34008,2017-09-23 04:00:00,1586.0,DAYTON,2017,9,23,5,1,75.2
34009,2017-09-23 05:00:00,1564.0,DAYTON,2017,9,23,5,1,69.8
34010,2017-09-23 06:00:00,1573.0,DAYTON,2017,9,23,5,1,69.8
34011,2017-09-23 07:00:00,1624.0,DAYTON,2017,9,23,5,1,69.8
34012,2017-09-23 08:00:00,1674.0,DAYTON,2017,9,23,5,1,66.2
34013,2017-09-23 09:00:00,1783.0,DAYTON,2017,9,23,5,1,66.2
34014,2017-09-23 10:00:00,1950.0,DAYTON,2017,9,23,5,1,64.4
34015,2017-09-23 11:00:00,2128.0,DAYTON,2017,9,23,5,1,64.4
34016,2017-09-23 12:00:00,2283.0,DAYTON,2017,9,23,5,1,64.4
34017,2017-09-23 13:00:00,2408.0,DAYTON,2017,9,23,5,1,71.6
34018,2017-09-23 14:00:00,2529.0,DAYTON,2017,9,23,5,1,78.8
34019,2017-09-23 15:00:00,2627.0,DAYTON,2017,9,23,5,1,82.4
34020,2017-09-23 16:00:00,2720.0,DAYTON,2017,9,23,5,1,86.0
34021,2017-09-23 17:00:00,2758.0,DAYTON,2017,9,23,5,1,87.8
34022,2017-09-23 18:00:00,2737.0,DAYTON,2017,9,23,5,1,87.8
34023,2017-09-23 19:00:00,2650.0,DAYTON,2017,9,23,5,1,89.6
34024,2017-09-23 20:00:00,2505.0,DAYTON,2017,9,23,5,1,91.4
34025,2017-09-23 21:00:00,2428.0,DAYTON,2017,9,23,5,1,91.4
34026,2017-09-23 22:00:00,2275.0,DAYTON,2017,9,23,5,1,89.6
34027,2017-09-23 23:00:00,2078.0,DAYTON,2017,9,23,5,1,89.6
34028,2017-09-24 00:00:00,1892.0,DAYTON,2017,9,24,6,1,87.8
34029,2017-09-22 01:00:00,2030.0,DAYTON,2017,9,22,4,0,75.2
34030,2017-09-22 02:00:00,1919.0,DAYTON,2017,9,22,4,0,75.2
34031,2017-09-22 03:00:00,1828.0,DAYTON,2017,9,22,4,0,73.4
34032,2017-09-22 04:00:00,1763.0,DAYTON,2017,9,22,4,0,75.2
34033,2017-09-22 05:00:00,1769.0,DAYTON,2017,9,22,4,0,75.2
34034,2017-09-22 06:00:00,1846.0,DAYTON,2017,9,22,4,0,73.4
34035,2017-09-22 07:00:00,2044.0,DAYTON,2017,9,22,4,0,71.6
34036,2017-09-22 08:00:00,2166.0,DAYTON,2017,9,22,4,0,73.4
34037,2017-09-22 09:00:00,2220.0,DAYTON,2017,9,22,4,0,69.8
34038,2017-09-22 10:00:00,2347.0,DAYTON,2017,9,22,4,0,69.8
34039,2017-09-22 11:00:00,2519.0,DAYTON,2017,9,22,4,0,69.8
34040,2017-09-22 12:00:00,2676.0,DAYTON,2017,9,22,4,0,69.8
34041,2017-09-22 13:00:00,2849.0,DAYTON,2017,9,22,4,0,73.4
34042,2017-09-22 14:00:00,2970.0,DAYTON,2017,9,22,4,0,78.8
34043,2017-09-22 15:00:00,3020.0,DAYTON,2017,9,22,4,0,82.4
34044,2017-09-22 16:00:00,3056.0,DAYTON,2017,9,22,4,0,86.0
34045,2017-09-22 17:00:00,3067.0,DAYTON,2017,9,22,4,0,87.8
34046,2017-09-22 18:00:00,3033.0,DAYTON,2017,9,22,4,0,89.6
34047,2017-09-22 19:00:00,2912.0,DAYTON,2017,9,22,4,0,89.6
34048,2017-09-22 20:00:00,2771.0,DAYTON,2017,9,22,4,0,91.4
34049,2017-09-22 21:00:00,2680.0,DAYTON,2017,9,22,4,0,91.4
34050,2017-09-22 22:00:00,2512.0,DAYTON,2017,9,22,4,0,89.6
34051,2017-09-22 23:00:00,2307.0,DAYTON,2017,9,22,4,0,86.0
34052,2017-09-23 00:00:00,2104.0,DAYTON,2017,9,23,5,1,86.0
34053,2017-09-21 01:00:00,1893.0,DAYTON,2017,9,21,3,0,75.2
34054,2017-09-21 02:00:00,1778.0,DAYTON,2017,9,21,3,0,75.2
34055,2017-09-21 03:00:00,1697.0,DAYTON,2017,9,21,3,0,73.4
34056,2017-09-21 04:00:00,1659.0,DAYTON,2017,9,21,3,0,71.6
34057,2017-09-21 05:00:00,1658.0,DAYTON,2017,9,21,3,0,69.8
34058,2017-09-21 06:00:00,1771.0,DAYTON,2017,9,21,3,0,69.8
34059,2017-09-21 07:00:00,1982.0,DAYTON,2017,9,21,3,0,68.0
34060,2017-09-21 08:00:00,2115.0,DAYTON,2017,9,21,3,0,68.0
34061,2017-09-21 09:00:00,2159.0,DAYTON,2017,9,21,3,0,69.8
34062,2017-09-21 10:00:00,2284.0,DAYTON,2017,9,21,3,0,66.2
34063,2017-09-21 11:00:00,2444.0,DAYTON,2017,9,21,3,0,68.0
34064,2017-09-21 12:00:00,2614.0,DAYTON,2017,9,21,3,0,68.0
34065,2017-09-21 13:00:00,2773.0,DAYTON,2017,9,21,3,0,71.6
34066,2017-09-21 14:00:00,2904.0,DAYTON,2017,9,21,3,0,75.2
34067,2017-09-21 18:00:00,3024.0,DAYTON,2017,9,21,3,0,89.6
34068,2017-09-21 19:00:00,2917.0,DAYTON,2017,9,21,3,0,89.6
34069,2017-09-21 20:00:00,2816.0,DAYTON,2017,9,21,3,0,89.6
34070,2017-09-21 21:00:00,2784.0,DAYTON,2017,9,21,3,0,89.6
34071,2017-09-21 22:00:00,2601.0,DAYTON,2017,9,21,3,0,89.6
34072,2017-09-21 23:00:00,2394.0,DAYTON,2017,9,21,3,0,87.8
34073,2017-09-22 00:00:00,2192.0,DAYTON,2017,9,22,4,0,80.6
34074,2017-09-20 01:00:00,1743.0,DAYTON,2017,9,20,2,0,69.8
34075,2017-09-20 02:00:00,1666.0,DAYTON,2017,9,20,2,0,69.8
34076,2017-09-20 03:00:00,1609.0,DAYTON,2017,9,20,2,0,69.8
34077,2017-09-20 04:00:00,1581.0,DAYTON,2017,9,20,2,0,68.0
34078,2017-09-20 05:00:00,1596.0,DAYTON,2017,9,20,2,0,68.0
34079,2017-09-20 06:00:00,1707.0,DAYTON,2017,9,20,2,0,66.2
34080,2017-09-20 07:00:00,1913.0,DAYTON,2017,9,20,2,0,64.4
34081,2017-09-20 08:00:00,2041.0,DAYTON,2017,9,20,2,0,64.4
34082,2017-09-20 09:00:00,2079.0,DAYTON,2017,9,20,2,0,64.4
34083,2017-09-20 10:00:00,2148.0,DAYTON,2017,9,20,2,0,64.4
34084,2017-09-20 11:00:00,2273.0,DAYTON,2017,9,20,2,0,64.4
34085,2017-09-20 12:00:00,2380.0,DAYTON,2017,9,20,2,0,64.4
34086,2017-09-20 13:00:00,2503.0,DAYTON,2017,9,20,2,0,68.0
34087,2017-09-20 14:00:00,2580.0,DAYTON,2017,9,20,2,0,71.6
34088,2017-09-20 15:00:00,2655.0,DAYTON,2017,9,20,2,0,78.8
34089,2017-09-20 16:00:00,2702.0,DAYTON,2017,9,20,2,0,78.8
34090,2017-09-20 17:00:00,2748.0,DAYTON,2017,9,20,2,0,82.4
34091,2017-09-20 18:00:00,2767.0,DAYTON,2017,9,20,2,0,86.0
34092,2017-09-20 19:00:00,2711.0,DAYTON,2017,9,20,2,0,86.0
34093,2017-09-20 20:00:00,2628.0,DAYTON,2017,9,20,2,0,84.2
34094,2017-09-20 21:00:00,2604.0,DAYTON,2017,9,20,2,0,86.0
34095,2017-09-20 22:00:00,2439.0,DAYTON,2017,9,20,2,0,84.2
34096,2017-09-20 23:00:00,2253.0,DAYTON,2017,9,20,2,0,80.6
34097,2017-09-21 00:00:00,2037.0,DAYTON,2017,9,21,3,0,78.8
34098,2017-09-19 01:00:00,1826.0,DAYTON,2017,9,19,1,0,71.6
34099,2017-09-19 02:00:00,1733.0,DAYTON,2017,9,19,1,0,71.6
34100,2017-09-19 03:00:00,1668.0,DAYTON,2017,9,19,1,0,71.6
34101,2017-09-19 04:00:00,1639.0,DAYTON,2017,9,19,1,0,69.8
34102,2017-09-19 05:00:00,1655.0,DAYTON,2017,9,19,1,0,71.6
34103,2017-09-19 06:00:00,1763.0,DAYTON,2017,9,19,1,0,69.8
34104,2017-09-19 07:00:00,1969.0,DAYTON,2017,9,19,1,0,69.8
34105,2017-09-19 08:00:00,2099.0,DAYTON,2017,9,19,1,0,69.8
34106,2017-09-19 09:00:00,2130.0,DAYTON,2017,9,19,1,0,69.8
34107,2017-09-19 10:00:00,2168.0,DAYTON,2017,9,19,1,0,69.8
34108,2017-09-19 11:00:00,2222.0,DAYTON,2017,9,19,1,0,69.8
34109,2017-09-19 12:00:00,2260.0,DAYTON,2017,9,19,1,0,69.8
34110,2017-09-19 13:00:00,2285.0,DAYTON,2017,9,19,1,0,71.6
34111,2017-09-19 14:00:00,2277.0,DAYTON,2017,9,19,1,0,71.6
34112,2017-09-19 15:00:00,2261.0,DAYTON,2017,9,19,1,0,71.6
34113,2017-09-19 16:00:00,2265.0,DAYTON,2017,9,19,1,0,73.4
34114,2017-09-19 17:00:00,2300.0,DAYTON,2017,9,19,1,0,75.2
34115,2017-09-19 18:00:00,2304.0,DAYTON,2017,9,19,1,0,73.4
34116,2017-09-19 19:00:00,2291.0,DAYTON,2017,9,19,1,0,75.2
34117,2017-09-19 20:00:00,2270.0,DAYTON,2017,9,19,1,0,77.0
34118,2017-09-19 21:00:00,2312.0,DAYTON,2017,9,19,1,0,78.8
34119,2017-09-19 22:00:00,2193.0,DAYTON,2017,9,19,1,0,80.6
34120,2017-09-19 23:00:00,2022.0,DAYTON,2017,9,19,1,0,77.0
34121,2017-09-20 00:00:00,1874.0,DAYTON,2017,9,20,2,0,73.4
34122,2017-09-18 01:00:00,1715.0,DAYTON,2017,9,18,0,0,75.2
34123,2017-09-18 02:00:00,1623.0,DAYTON,2017,9,18,0,0,73.4
34124,2017-09-18 03:00:00,1592.0,DAYTON,2017,9,18,0,0,73.4
34125,2017-09-18 04:00:00,1567.0,DAYTON,2017,9,18,0,0,71.6
34126,2017-09-18 05:00:00,1588.0,DAYTON,2017,9,18,0,0,69.8
34127,2017-09-18 06:00:00,1698.0,DAYTON,2017,9,18,0,0,68.0
34128,2017-09-18 07:00:00,1911.0,DAYTON,2017,9,18,0,0,68.0
34129,2017-09-18 08:00:00,2037.0,DAYTON,2017,9,18,0,0,68.0
34130,2017-09-18 09:00:00,2100.0,DAYTON,2017,9,18,0,0,66.2
34131,2017-09-18 10:00:00,2160.0,DAYTON,2017,9,18,0,0,68.0
34132,2017-09-18 11:00:00,2223.0,DAYTON,2017,9,18,0,0,66.2
34133,2017-09-18 12:00:00,2280.0,DAYTON,2017,9,18,0,0,66.2
34134,2017-09-18 13:00:00,2357.0,DAYTON,2017,9,18,0,0,69.8
34135,2017-09-18 14:00:00,2433.0,DAYTON,2017,9,18,0,0,73.4
34136,2017-09-18 15:00:00,2500.0,DAYTON,2017,9,18,0,0,77.0
34137,2017-09-18 16:00:00,2552.0,DAYTON,2017,9,18,0,0,78.8
34138,2017-09-18 17:00:00,2557.0,DAYTON,2017,9,18,0,0,80.6
34139,2017-09-18 18:00:00,2511.0,DAYTON,2017,9,18,0,0,84.2
34140,2017-09-18 19:00:00,2444.0,DAYTON,2017,9,18,0,0,86.0
34141,2017-09-18 20:00:00,2399.0,DAYTON,2017,9,18,0,0,84.2
34142,2017-09-18 21:00:00,2413.0,DAYTON,2017,9,18,0,0,82.4
34143,2017-09-18 22:00:00,2284.0,DAYTON,2017,9,18,0,0,80.6
34144,2017-09-18 23:00:00,2123.0,DAYTON,2017,9,18,0,0,78.8
34145,2017-09-19 00:00:00,1960.0,DAYTON,2017,9,19,1,0,73.4
34146,2017-09-17 01:00:00,1500.0,DAYTON,2017,9,17,6,1,73.4
34147,2017-09-17 02:00:00,1419.0,DAYTON,2017,9,17,6,1,69.8
34148,2017-09-17 03:00:00,1347.0,DAYTON,2017,9,17,6,1,66.2
34149,2017-09-17 04:00:00,1332.0,DAYTON,2017,9,17,6,1,66.2
34150,2017-09-17 05:00:00,1303.0,DAYTON,2017,9,17,6,1,66.2
34151,2017-09-17 06:00:00,1323.0,DAYTON,2017,9,17,6,1,64.4
34152,2017-09-17 07:00:00,1352.0,DAYTON,2017,9,17,6,1,60.8
34153,2017-09-17 08:00:00,1369.0,DAYTON,2017,9,17,6,1,60.8
34154,2017-09-17 09:00:00,1470.0,DAYTON,2017,9,17,6,1,60.8
34155,2017-09-17 10:00:00,1589.0,DAYTON,2017,9,17,6,1,60.8
34156,2017-09-17 11:00:00,1698.0,DAYTON,2017,9,17,6,1,57.2
34157,2017-09-17 12:00:00,1826.0,DAYTON,2017,9,17,6,1,57.2
34158,2017-09-17 13:00:00,1935.0,DAYTON,2017,9,17,6,1,66.2
34159,2017-09-17 14:00:00,2029.0,DAYTON,2017,9,17,6,1,71.6
34160,2017-09-17 15:00:00,2114.0,DAYTON,2017,9,17,6,1,77.0
34161,2017-09-17 16:00:00,2182.0,DAYTON,2017,9,17,6,1,78.8
34162,2017-09-17 17:00:00,2234.0,DAYTON,2017,9,17,6,1,82.4
34163,2017-09-17 18:00:00,2275.0,DAYTON,2017,9,17,6,1,82.4
34164,2017-09-17 19:00:00,2273.0,DAYTON,2017,9,17,6,1,84.2
34165,2017-09-17 20:00:00,2232.0,DAYTON,2017,9,17,6,1,84.2
34166,2017-09-17 21:00:00,2239.0,DAYTON,2017,9,17,6,1,84.2
34167,2017-09-17 22:00:00,2115.0,DAYTON,2017,9,17,6,1,84.2
34168,2017-09-17 23:00:00,1954.0,DAYTON,2017,9,17,6,1,80.6
34169,2017-09-18 00:00:00,1826.0,DAYTON,2017,9,18,0,0,77.0
34170,2017-09-16 01:00:00,1576.0,DAYTON,2017,9,16,5,1,71.6
34171,2017-09-16 02:00:00,1476.0,DAYTON,2017,9,16,5,1,68.0
34172,2017-09-16 03:00:00,1411.0,DAYTON,2017,9,16,5,1,66.2
34173,2017-09-16 04:00:00,1378.0,DAYTON,2017,9,16,5,1,64.4
34174,2017-09-16 05:00:00,1374.0,DAYTON,2017,9,16,5,1,64.4
34175,2017-09-16 06:00:00,1405.0,DAYTON,2017,9,16,5,1,64.4
34176,2017-09-16 07:00:00,1471.0,DAYTON,2017,9,16,5,1,62.6
34177,2017-09-16 08:00:00,1521.0,DAYTON,2017,9,16,5,1,59.0
34178,2017-09-16 09:00:00,1603.0,DAYTON,2017,9,16,5,1,59.0
34179,2017-09-16 10:00:00,1706.0,DAYTON,2017,9,16,5,1,59.0
34180,2017-09-16 11:00:00,1801.0,DAYTON,2017,9,16,5,1,57.2
34181,2017-09-16 12:00:00,1881.0,DAYTON,2017,9,16,5,1,59.0
34182,2017-09-16 13:00:00,1939.0,DAYTON,2017,9,16,5,1,66.2
34183,2017-09-16 14:00:00,1996.0,DAYTON,2017,9,16,5,1,69.8
34184,2017-09-16 15:00:00,2034.0,DAYTON,2017,9,16,5,1,75.2
34185,2017-09-16 16:00:00,2090.0,DAYTON,2017,9,16,5,1,77.0
34186,2017-09-16 17:00:00,2147.0,DAYTON,2017,9,16,5,1,78.8
34187,2017-09-16 18:00:00,2158.0,DAYTON,2017,9,16,5,1,80.6
34188,2017-09-16 19:00:00,2117.0,DAYTON,2017,9,16,5,1,82.4
34189,2017-09-16 20:00:00,2025.0,DAYTON,2017,9,16,5,1,82.4
34190,2017-09-16 21:00:00,2012.0,DAYTON,2017,9,16,5,1,82.4
34191,2017-09-16 22:00:00,1909.0,DAYTON,2017,9,16,5,1,82.4
